two_theta_deg,intensity
7.819999999999876650e+01,2.397916161638481185e+02
7.821999999999876252e+01,2.418508012586668485e+02
7.823999999999875854e+01,2.439407963793389911e+02
7.825999999999875456e+01,2.460621969830066860e+02
7.827999999999875058e+01,2.482156130954259652e+02
7.829999999999876081e+01,2.504016697389598107e+02
7.831999999999875683e+01,2.526210073752928338e+02
7.833999999999875286e+01,2.548742823634726733e+02
7.835999999999876309e+01,2.571621674338545063e+02
7.837999999999875911e+01,2.594853521785968837e+02
7.839999999999875513e+01,2.618445435593877733e+02
7.841999999999875115e+01,2.642404664330597939e+02
7.843999999999874717e+01,2.666738640958462270e+02
7.845999999999875740e+01,2.691454988470243279e+02
7.847999999999875342e+01,2.716561525727304911e+02
7.849999999999874944e+01,2.742066273508012273e+02
7.851999999999875968e+01,2.767977460774736755e+02
7.853999999999875570e+01,2.794303531168677068e+02
7.855999999999875172e+01,2.821053149742168102e+02
7.857999999999874774e+01,2.848235209938067101e+02
7.859999999999874376e+01,2.875858840826896312e+02
7.861999999999875399e+01,2.903933414612582737e+02
7.863999999999875001e+01,2.932468554418090321e+02
7.865999999999874603e+01,2.961474142363250621e+02
7.867999999999875627e+01,2.990960327946952475e+02
7.869999999999875229e+01,3.020937536747035210e+02
7.871999999999874831e+01,3.051416479451883674e+02
7.873999999999874433e+01,3.082408161237826789e+02
7.875999999999874035e+01,3.113923891507826625e+02
7.877999999999875058e+01,3.145975294007330945e+02
7.879999999999874660e+01,3.178574317333918771e+02
7.881999999999874262e+01,3.211733245858659984e+02
7.883999999999875286e+01,3.245464711077238462e+02
7.885999999999874888e+01,3.279781703410452565e+02
7.887999999999874490e+01,3.314697584474705536e+02
7.889999999999874092e+01,3.350226099843488328e+02
7.891999999999873694e+01,3.386381392322753072e+02
7.893999999999874717e+01,3.423178015763791677e+02
7.895999999999874319e+01,3.460630949438431685e+02
7.897999999999873921e+01,3.498755613003220333e+02
7.899999999999874944e+01,3.537567882079728747e+02
7.901999999999874547e+01,3.577084104480350106e+02
7.903999999999874149e+01,3.617321117110474802e+02
7.905999999999873751e+01,3.658296263578870935e+02
7.907999999999873353e+01,3.700027412550707595e+02
7.909999999999874376e+01,3.742532976879008402e+02
7.911999999999873978e+01,3.785831933552233863e+02
7.913999999999873580e+01,3.829943844498390035e+02
7.915999999999874603e+01,3.874888878287247849e+02
7.917999999999874206e+01,3.920687832775409447e+02
7.919999999999873808e+01,3.967362158741515827e+02
7.921999999999873410e+01,4.014933984560591966e+02
7.923999999999873012e+01,4.063426141970440426e+02
7.925999999999874035e+01,4.112862192985354000e+02
7.927999999999873637e+01,4.163266458015528997e+02
7.929999999999873239e+01,4.214664045254698408e+02
7.931999999999874262e+01,4.267080881400864882e+02
7.933999999999873864e+01,4.320543743779822421e+02
7.935999999999873467e+01,4.375080293945288190e+02
7.937999999999873069e+01,4.430719112832726410e+02
7.939999999999872671e+01,4.487489737549859683e+02
7.941999999999873694e+01,4.545422699891067850e+02
7.943999999999873296e+01,4.604549566668079592e+02
7.945999999999872898e+01,4.664902981955841597e+02
7.947999999999873921e+01,4.726516711357037934e+02
7.949999999999873523e+01,4.789425688396269720e+02
7.951999999999873125e+01,4.853666063161809916e+02
7.953999999999872728e+01,4.919275253318940031e+02
7.955999999999872330e+01,4.986291997628147783e+02
7.957999999999873353e+01,5.054756412109028361e+02
7.959999999999872955e+01,5.124710048999601213e+02
7.961999999999872557e+01,5.196195958671373774e+02
7.963999999999873580e+01,5.269258754669097016e+02
7.965999999999873182e+01,5.343944682056501279e+02
7.967999999999872784e+01,5.420301689261223146e+02
7.969999999999872387e+01,5.498379503623308437e+02
7.971999999999871989e+01,5.578229710867046833e+02
7.973999999999873012e+01,5.659905838729503103e+02
7.975999999999872614e+01,5.743463444994724796e+02
7.977999999999872216e+01,5.828960210200690426e+02
7.979999999999873239e+01,5.916456035302204555e+02
7.981999999999872841e+01,6.006013144594077175e+02
7.983999999999872443e+01,6.097696194220038706e+02
7.985999999999872045e+01,6.191572386613705703e+02
7.987999999999871648e+01,6.287711591244429883e+02
7.989999999999872671e+01,6.386186472065913904e+02
7.991999999999872273e+01,6.487072622093843393e+02
7.993999999999871875e+01,6.590448705570770471e+02
7.995999999999872898e+01,6.696396608207242025e+02
7.997999999999872500e+01,6.805001596025783783e+02
7.999999999999872102e+01,6.916352483373183304e+02
8.001999999999871704e+01,7.030541810706092747e+02
8.003999999999871306e+01,7.147666032802901555e+02
8.005999999999872330e+01,7.267825718102276369e+02
8.007999999999871932e+01,7.391125759921851568e+02
8.009999999999871534e+01,7.517675600369939275e+02
8.011999999999872557e+01,7.647589467822654115e+02
8.013999999999872159e+01,7.780986628909166711e+02
8.015999999999871761e+01,7.917991656021634981e+02
8.017999999999871363e+01,8.058734711443938750e+02
8.019999999999870965e+01,8.203351849283727688e+02
8.021999999999871989e+01,8.351985336485348626e+02
8.023999999999871591e+01,8.504783994304643784e+02
8.025999999999871193e+01,8.661903561741436306e+02
8.027999999999872216e+01,8.823507082544922469e+02
8.029999999999871818e+01,8.989765317544359959e+02
8.031999999999871420e+01,9.160857184204271562e+02
8.033999999999871022e+01,9.336970225460369193e+02
8.035999999999870624e+01,9.518301110071765834e+02
8.037999999999871648e+01,9.705056166914614550e+02
8.039999999999871250e+01,9.897451955852615129e+02
8.041999999999870852e+01,1.009571587805297895e+03
8.043999999999871875e+01,1.030008682886503038e+03
8.045999999999871477e+01,1.051081589665998536e+03
8.047999999999871079e+01,1.072816711133602894e+03
8.049999999999870681e+01,1.095241824652441665e+03
8.051999999999870283e+01,1.118386167990685180e+03
8.053999999999871306e+01,1.142280531645860947e+03
8.055999999999870909e+01,1.166957357988057765e+03
8.057999999999870511e+01,1.192450847798205587e+03
8.059999999999871534e+01,1.218797074831745249e+03
8.061999999999871136e+01,1.246034109098909084e+03
8.063999999999870738e+01,1.274202149619777401e+03
8.065999999999870340e+01,1.303343667485774404e+03
8.067999999999869942e+01,1.333503560141998605e+03
8.069999999999870965e+01,1.364729317895451004e+03
8.071999999999870568e+01,1.397071203755274837e+03
8.073999999999870170e+01,1.430582447823906932e+03
8.075999999999871193e+01,1.465319457582219002e+03
8.077999999999870795e+01,1.501342045551455840e+03
8.079999999999870397e+01,1.538713675969822816e+03
8.081999999999869999e+01,1.577501732293810846e+03
8.083999999999869601e+01,1.617777807528225367e+03
8.085999999999870624e+01,1.659618019604176652e+03
8.087999999999870226e+01,1.703103354265620283e+03
8.089999999999869829e+01,1.748320038195895904e+03
8.091999999999870852e+01,1.795359945417652852e+03
8.093999999999870454e+01,1.844321040340174022e+03
8.095999999999870056e+01,1.895307861209886369e+03
8.097999999999869658e+01,1.948432048147841442e+03
8.099999999999869260e+01,2.003812920441798951e+03
8.101999999999870283e+01,2.061578108303456702e+03
8.103999999999869885e+01,2.121864244914057508e+03
8.105999999999869488e+01,2.184817725273778251e+03
8.107999999999870511e+01,2.250595539149535398e+03
8.109999999999870113e+01,2.319366186299293076e+03
8.111999999999869715e+01,2.391310683149021770e+03
8.113999999999869317e+01,2.466623671226811894e+03
8.115999999999868919e+01,2.545514638939914676e+03
8.117999999999869942e+01,2.628209269730130472e+03
8.119999999999869544e+01,2.714950931288004085e+03
8.121999999999869146e+01,2.806002322374296909e+03
8.123999999999870170e+01,2.901647295914162441e+03
8.125999999999869772e+01,3.002192879436914609e+03
8.127999999999869374e+01,3.107971516666182197e+03
8.129999999999868976e+01,3.219343557164641879e+03
8.131999999999868578e+01,3.336700024459472388e+03
8.133999999999869601e+01,3.460465697065253153e+03
8.135999999999869203e+01,3.591102541343709618e+03
8.137999999999868805e+01,3.729113540258717876e+03
8.139999999999869829e+01,3.875046967860302630e+03
8.141999999999869431e+01,4.029501165841366856e+03
8.143999999999869033e+01,4.193129885814949375e+03
8.145999999999868635e+01,4.366648269116565643e+03
8.147999999999868237e+01,4.550839545001282204e+03
8.149999999999869260e+01,4.746562538086795030e+03
8.151999999999868862e+01,4.954760086777136166e+03
8.153999999999868464e+01,5.176468486099469374e+03
8.155999999999869488e+01,5.412828080698179292e+03
8.157999999999869090e+01,5.665095146330711032e+03
8.159999999999868692e+01,5.934655210523749702e+03
8.161999999999868294e+01,6.223037974188036060e+03
8.163999999999867896e+01,6.531934004622624343e+03
8.165999999999868919e+01,6.863213374435312289e+03
8.167999999999868521e+01,7.218946417530212784e+03
8.169999999999868123e+01,7.601426758202221208e+03
8.171999999999869146e+01,8.013196736397526365e+03
8.173999999999868749e+01,8.457075292684792657e+03
8.175999999999868351e+01,8.936188278157753302e+03
8.177999999999867953e+01,9.454001000196709356e+03
8.179999999999867555e+01,1.001435258095846984e+04
8.181999999999868578e+01,1.062149135880577705e+04
8.183999999999868180e+01,1.128011005894319533e+04
8.185999999999867782e+01,1.199537873813252736e+04
8.187999999999868805e+01,1.277297248980437689e+04
8.189999999999868407e+01,1.361908947697362601e+04
8.191999999999868010e+01,1.454045291135623484e+04
8.193999999999867612e+01,1.554428796229670479e+04
8.195999999999867214e+01,1.663826108529112025e+04
8.197999999999868237e+01,1.783036473971140731e+04
8.199999999999867839e+01,1.912872480940165042e+04
8.201999999999867441e+01,2.054130129594215396e+04
8.203999999999868464e+01,2.207544540243332449e+04
8.205999999999868066e+01,2.373726896215240413e+04
8.207999999999867669e+01,2.553077732757097692e+04
8.209999999999867271e+01,2.745671795545128407e+04
8.211999999999866873e+01,2.951110982935761058e+04
8.213999999999867896e+01,3.168345189247320741e+04
8.215999999999867498e+01,3.395467206713771157e+04
8.217999999999867100e+01,3.629498169691193470e+04
8.219999999999868123e+01,3.866194593371426890e+04
8.221999999999867725e+01,4.099925389815605740e+04
8.223999999999867327e+01,4.323682823075592023e+04
8.225999999999866930e+01,4.529296855600267736e+04
8.227999999999866532e+01,4.707906748971938214e+04
8.229999999999867555e+01,4.850698171674413607e+04
8.231999999999867157e+01,4.949839673679029511e+04
8.233999999999866759e+01,4.999468123993233894e+04
8.235999999999867782e+01,4.996514165075142955e+04
8.237999999999867384e+01,4.941162869650153880e+04
8.239999999999866986e+01,4.836825421838003967e+04
8.241999999999866588e+01,4.689629644344415283e+04
8.243999999999866191e+01,4.507565864123120991e+04
8.245999999999867214e+01,4.299497235783528595e+04
8.247999999999866816e+01,4.074239485364741995e+04
8.249999999999866418e+01,3.839851628301649907e+04
8.251999999999867441e+01,3.603194518147229974e+04
8.253999999999867043e+01,3.369742318764434458e+04
8.255999999999866645e+01,3.143589927194462507e+04
8.257999999999866247e+01,2.927586671676513288e+04
8.259999999999865850e+01,2.723533742867219917e+04
8.261999999999866873e+01,2.532398932191212225e+04
8.263999999999866475e+01,2.354519431384944255e+04
8.265999999999866077e+01,2.189777574203252516e+04
8.267999999999867100e+01,2.037744250848389856e+04
8.269999999999866702e+01,1.897790675981450840e+04
8.271999999999866304e+01,1.769172221900807563e+04
8.273999999999865906e+01,1.651089151231484357e+04
8.275999999999865508e+01,1.542729104849095711e+04
8.277999999999866532e+01,1.443295676499049114e+04
8.279999999999866134e+01,1.352026678286784590e+04
8.281999999999865736e+01,1.268204960414493507e+04
8.283999999999866759e+01,1.191163985188454353e+04
8.285999999999866361e+01,1.120289802533478723e+04
8.287999999999865963e+01,1.055020634366140257e+04
8.289999999999865565e+01,9.948449362245315569e+03
8.291999999999865167e+01,9.392985495417253333e+03
8.293999999999866191e+01,8.879613696739750594e+03
8.295999999999865793e+01,8.404538179492241397e+03
8.297999999999865395e+01,7.964333079170968631e+03
8.299999999999866418e+01,7.555908266168747105e+03
8.301999999999866020e+01,7.176477033006153761e+03
8.303999999999865622e+01,6.823526048326343698e+03
8.305999999999865224e+01,6.494787746117564893e+03
8.307999999999864826e+01,6.188215171597837980e+03
8.309999999999865850e+01,5.901959211939926718e+03
8.311999999999865452e+01,5.634348083978159593e+03
8.313999999999865054e+01,5.383868920424166390e+03
8.315999999999866077e+01,5.149151282578966857e+03
8.317999999999865679e+01,4.928952425162177860e+03
8.319999999999865281e+01,4.722144143608566083e+03
8.321999999999864883e+01,4.527701043178784857e+03
8.323999999999864485e+01,4.344690080556874818e+03
8.325999999999865508e+01,4.172261240992375861e+03
8.327999999999865111e+01,4.009639226632998543e+03
8.329999999999864713e+01,3.856116043952327345e+03
8.331999999999865736e+01,3.711044389793075879e+03
8.333999999999865338e+01,3.573831746329180987e+03
8.335999999999864940e+01,3.443935105131680302e+03
8.337999999999864542e+01,3.320856249485669650e+03
8.339999999999864144e+01,3.204137532164048480e+03
8.341999999999865167e+01,3.093358093077855756e+03
8.343999999999864770e+01,2.988130467645963108e+03
8.345999999999864372e+01,2.888097542426715336e+03
8.347999999999865395e+01,2.792929819604627482e+03
8.349999999999864997e+01,2.702322956383640758e+03
8.351999999999864599e+01,2.615995549275240592e+03
8.353999999999864201e+01,2.533687136742071743e+03
8.355999999999863803e+01,2.455156396713297909e+03
8.357999999999864826e+01,2.380179518182723314e+03
8.359999999999864428e+01,2.308548728472676430e+03
8.361999999999864031e+01,2.240070959834893074e+03
8.363999999999865054e+01,2.174566640902136442e+03
8.365999999999864656e+01,2.111868600124953900e+03
8.367999999999864258e+01,2.051821069758573685e+03
8.369999999999863860e+01,1.994278780228177766e+03
8.371999999999863462e+01,1.939106135813407036e+03
8.373999999999864485e+01,1.886176463578224002e+03
8.375999999999864087e+01,1.835371328342536117e+03
8.377999999999863689e+01,1.786579907261380185e+03
8.379999999999864713e+01,1.739698418260819608e+03
8.381999999999864315e+01,1.694629597183229635e+03
8.383999999999863917e+01,1.651282219031150817e+03
8.385999999999863519e+01,1.609570659176178424e+03
8.387999999999863121e+01,1.569414490821633763e+03
8.389999999999864144e+01,1.530738115385201581e+03
8.391999999999863746e+01,1.493470422803172369e+03
8.393999999999863348e+01,1.457544479056486352e+03
8.395999999999864372e+01,1.422897238486592869e+03
8.397999999999863974e+01,1.389469278706694240e+03
8.399999999999863576e+01,1.357204556127131582e+03
8.401999999999863178e+01,1.326050180305017420e+03
8.403999999999862780e+01,1.295956205498214786e+03
8.405999999999863803e+01,1.266875437957412714e+03
8.407999999999863405e+01,1.238763257627459097e+03
8.409999999999863007e+01,1.211577453052185774e+03
8.411999999999864031e+01,1.185278068388658767e+03
8.413999999999863633e+01,1.159827261536114065e+03
8.415999999999863235e+01,1.135189172474872521e+03
8.417999999999862837e+01,1.111329800992173659e+03
8.419999999999862439e+01,1.088216893044458175e+03
8.421999999999863462e+01,1.065819835072138858e+03
8.423999999999863064e+01,1.044109555642666919e+03
8.425999999999862666e+01,1.023058433851483073e+03
8.427999999999863689e+01,1.002640213959963376e+03
8.429999999999863292e+01,9.828299257934233992e+02
8.431999999999862894e+01,9.636038104625392862e+02
8.433999999999862496e+01,9.449392510085092454e+02
8.435999999999862098e+01,9.268147076050059923e+02
8.437999999999863121e+01,9.092096569804696173e+02
8.439999999999862723e+01,8.921045357517748471e+02
8.441999999999862325e+01,8.754806873850864122e+02
8.443999999999863348e+01,8.593203125229789521e+02
8.445999999999862951e+01,8.436064224373429852e+02
8.447999999999862553e+01,8.283227953866351072e+02
8.449999999999862155e+01,8.134539356737031994e+02
8.451999999999861757e+01,7.989850352158954365e+02
8.453999999999862780e+01,7.849019374539191176e+02
8.455999999999862382e+01,7.711911034391968087e+02
8.457999999999861984e+01,7.578395799514472628e+02
8.459999999999863007e+01,7.448349695097329004e+02
8.461999999999862609e+01,7.321654021501627767e+02
8.463999999999862212e+01,7.198195088528769929e+02
8.465999999999861814e+01,7.077863965098199515e+02
8.467999999999861416e+01,6.960556243324487014e+02
8.469999999999862439e+01,6.846171816060091260e+02
8.471999999999862041e+01,6.734614667037376421e+02
8.473999999999861643e+01,6.625792672803740970e+02
8.475999999999862666e+01,6.519617415703621646e+02
8.477999999999862268e+01,6.416004007211464568e+02
8.479999999999861870e+01,6.314870920968451173e+02
8.481999999999861473e+01,6.216139834922729506e+02
8.483999999999861075e+01,6.119735482011773229e+02
8.485999999999862098e+01,6.025585508865341353e+02
8.487999999999861700e+01,5.933620342042844413e+02
8.489999999999861302e+01,5.843773061350481157e+02
8.491999999999862325e+01,5.755979279816061762e+02
8.493999999999861927e+01,5.670177029925723673e+02
8.495999999999861529e+01,5.586306655752928236e+02
8.497999999999861132e+01,5.504310710636013937e+02
8.499999999999860734e+01,5.424133860080909244e+02
8.501999999999861757e+01,5.345722789587758825e+02
8.503999999999861359e+01,5.269026117119465198e+02
8.505999999999860961e+01,5.193994309947116790e+02
8.507999999999861984e+01,5.120579605625837303e+02
8.509999999999861586e+01,5.048735936868619660e+02
8.511999999999861188e+01,4.978418860100293273e+02
8.513999999999860790e+01,4.909585487488653257e+02
8.515999999999860393e+01,4.842194422260645297e+02
8.517999999999861416e+01,4.776205697124239578e+02
8.519999999999861018e+01,4.711580715627537188e+02
8.521999999999860620e+01,4.648282196295924678e+02
8.523999999999861643e+01,4.586274119399211600e+02
8.525999999999861245e+01,4.525521676208244344e+02
8.527999999999860847e+01,4.465991220608855770e+02
8.529999999999860449e+01,4.407650222950019838e+02
8.531999999999860052e+01,4.350467226008808552e+02
8.533999999999861075e+01,4.294411802962451361e+02
8.535999999999860677e+01,4.239454517264136939e+02
8.537999999999860279e+01,4.185566884324340435e+02
8.539999999999861302e+01,4.132721334906408970e+02
8.541999999999860904e+01,4.080891180149218940e+02
8.543999999999860506e+01,4.030050578134688521e+02
8.545999999999860108e+01,3.980174501923539765e+02
8.547999999999859710e+01,3.931238708985763992e+02
8.549999999999860734e+01,3.883219711957008258e+02
8.551999999999860336e+01,3.836094750655935854e+02
8.553999999999859938e+01,3.789841765300432712e+02
8.555999999999860961e+01,3.744439370865122214e+02
8.557999999999860563e+01,3.699866832524766664e+02
8.559999999999860165e+01,3.656104042131186702e+02
8.561999999999859767e+01,3.613131495674992948e+02
8.563999999999859369e+01,3.570930271684933359e+02
8.565999999999860393e+01,3.529482010520828226e+02
8.567999999999859995e+01,3.488768894518302091e+02
8.569999999999859597e+01,3.448773628945209566e+02
8.571999999999860620e+01,3.409479423732635155e+02
8.573999999999860222e+01,3.370869975944531802e+02
8.575999999999859824e+01,3.332929452951880194e+02
8.577999999999859426e+01,3.295642476279790003e+02
8.579999999999859028e+01,3.258994106096613450e+02
8.581999999999860052e+01,3.222969826316285662e+02
8.583999999999859654e+01,3.187555530286512635e+02
8.585999999999859256e+01,3.152737507036313218e+02
8.587999999999860279e+01,3.118502428058590112e+02
8.589999999999859881e+01,3.084837334603896579e+02
8.591999999999859483e+01,3.051729625462764943e+02
8.593999999999859085e+01,3.019167045215744452e+02
8.595999999999858687e+01,2.987137672930466010e+02
8.597999999999859710e+01,2.955629911286587799e+02
8.599999999999859313e+01,2.924632476110323864e+02
8.601999999999858915e+01,2.894134386300755182e+02
8.603999999999859938e+01,2.864124954131677327e+02
8.605999999999859540e+01,2.834593775912902061e+02
8.607999999999859142e+01,2.805530722995728752e+02
8.609999999999858744e+01,2.776925933108564095e+02
8.611999999999858346e+01,2.748769802008648639e+02
8.613999999999859369e+01,2.721052975436884935e+02
8.615999999999858971e+01,2.693766341363396464e+02
8.617999999999858574e+01,2.666901022511585211e+02
8.619999999999859597e+01,2.640448369149714267e+02
8.621999999999859199e+01,2.614399952138958270e+02
8.623999999999858801e+01,2.588747556227422137e+02
8.625999999999858403e+01,2.563483173580576135e+02
8.627999999999858005e+01,2.538598997538388176e+02
8.629999999999859028e+01,2.514087416590215014e+02
8.631999999999858630e+01,2.489941008558923556e+02
8.633999999999858233e+01,2.466152534985729403e+02
8.635999999999859256e+01,2.442714935708216046e+02
8.637999999999858858e+01,2.419621323623826186e+02
8.639999999999858460e+01,2.396864979631490939e+02
8.641999999999858062e+01,2.374439347744806241e+02
8.643999999999857664e+01,2.352338030369918158e+02
8.645999999999858687e+01,2.330554783741897040e+02
8.647999999999858289e+01,2.309083513513619721e+02
8.649999999999857891e+01,2.287918270491165345e+02
8.651999999999858915e+01,2.267053246510463396e+02
8.653999999999858517e+01,2.246482770449758561e+02
8.655999999999858119e+01,2.226201304372676191e+02
8.657999999999857721e+01,2.206203439797300803e+02
8.659999999999857323e+01,2.186483894086383941e+02
8.661999999999858346e+01,2.167037506954278570e+02
8.663999999999857948e+01,2.147859237086382223e+02
8.665999999999857550e+01,2.128944158866770522e+02
8.667999999999858574e+01,2.110287459210340444e+02
8.669999999999858176e+01,2.091884434495553080e+02
8.671999999999857778e+01,2.073730487594026499e+02
8.673999999999857380e+01,2.055821124993751425e+02
8.675999999999856982e+01,2.038151954012387250e+02
8.677999999999858005e+01,2.020718680097490960e+02
8.679999999999857607e+01,2.003517104210664570e+02
8.681999999999857209e+01,1.986543120292470235e+02
8.683999999999858233e+01,1.969792712805511883e+02
8.685999999999857835e+01,1.953261954352832959e+02
8.687999999999857437e+01,1.936947003368902642e+02
8.689999999999857039e+01,1.920844101880901178e+02
8.691999999999856641e+01,1.904949573337687525e+02
8.693999999999857664e+01,1.889259820504197194e+02
8.695999999999857266e+01,1.873771323419069290e+02
8.697999999999856868e+01,1.858480637413188674e+02
8.699999999999857891e+01,1.843384391187286155e+02
8.701999999999857494e+01,1.828479284946484427e+02
8.703999999999857096e+01,1.813762088589802772e+02
8.705999999999856698e+01,1.799229639952949356e+02
8.707999999999856300e+01,1.784878843102488020e+02
8.709999999999857323e+01,1.770706666679708405e+02
8.711999999999856925e+01,1.756710142292606918e+02
8.713999999999856527e+01,1.742886362954242543e+02
8.715999999999857550e+01,1.729232481566135675e+02
8.717999999999857152e+01,1.715745709445134537e+02
8.719999999999856755e+01,1.702423314892260748e+02
8.721999999999856357e+01,1.689262621802345734e+02
8.723999999999855959e+01,1.676261008312995102e+02
8.725999999999856982e+01,1.663415905491665114e+02
8.727999999999856584e+01,1.650724796059676578e+02
8.729999999999856186e+01,1.638185213151842845e+02
8.731999999999857209e+01,1.625794739110755245e+02
8.733999999999856811e+01,1.613551004314546446e+02
8.735999999999856414e+01,1.601451686036992612e+02
8.737999999999856016e+01,1.589494507339105382e+02
8.739999999999855618e+01,1.577677235991098428e+02
8.741999999999856641e+01,1.565997683423819922e+02
8.743999999999856243e+01,1.554453703708780665e+02
8.745999999999855845e+01,1.543043192565763491e+02
8.747999999999856868e+01,1.531764086397325855e+02
8.749999999999856470e+01,1.520614361349289254e+02
8.751999999999856072e+01,1.509592032396346895e+02
8.753999999999855675e+01,1.498695152452184800e+02
8.755999999999855277e+01,1.487921811503240406e+02
8.757999999999856300e+01,1.477270135765431576e+02
8.759999999999855902e+01,1.466738286863194958e+02
8.761999999999855504e+01,1.456324461030055204e+02
8.763999999999856527e+01,1.446026888330219435e+02
8.765999999999856129e+01,1.435843831900504597e+02
8.767999999999855731e+01,1.425773587211926667e+02
8.769999999999855333e+01,1.415814481350509482e+02
8.771999999999854936e+01,1.405964872316632750e+02
8.773999999999855959e+01,1.396223148342420473e+02
8.775999999999855561e+01,1.386587727226664697e+02
8.777999999999855163e+01,1.377057055686677813e+02
8.779999999999856186e+01,1.367629608726706465e+02
8.781999999999855788e+01,1.358303889022369617e+02
8.783999999999855390e+01,1.349078426320594417e+02
8.785999999999854992e+01,1.339951776854734646e+02
8.787999999999854595e+01,1.330922522774332890e+02
8.789999999999855618e+01,1.321989271589145005e+02
8.791999999999855220e+01,1.313150655627052288e+02
8.793999999999854822e+01,1.304405331505369361e+02
8.795999999999855845e+01,1.295751979615293124e+02
8.797999999999855447e+01,1.287189303619063594e+02
8.799999999999855049e+01,1.278716029959424247e+02
8.801999999999854651e+01,1.270330907381158170e+02
8.803999999999854253e+01,1.262032706464265317e+02
8.805999999999855277e+01,1.253820219168497374e+02
8.807999999999854879e+01,1.245692258388954343e+02
8.809999999999854481e+01,1.237647657522359737e+02
8.811999999999855504e+01,1.229685270043824517e+02
8.813999999999855106e+01,1.221803969093765687e+02
8.815999999999854708e+01,1.214002647074646006e+02
8.817999999999854310e+01,1.206280215257378927e+02
8.819999999999853912e+01,1.198635603397049891e+02
8.821999999999854936e+01,1.191067759357734985e+02
8.823999999999854538e+01,1.183575648746188733e+02
8.825999999999854140e+01,1.176158254554096345e+02
8.827999999999855163e+01,1.168814576808750161e+02
8.829999999999854765e+01,1.161543632231883691e+02
8.831999999999854367e+01,1.154344453906401355e+02
8.833999999999853969e+01,1.147216090950886951e+02
8.835999999999853571e+01,1.140157608201615602e+02
8.837999999999854595e+01,1.133168085901890123e+02
8.839999999999854197e+01,1.126246619398540929e+02
8.841999999999853799e+01,1.119392318845323615e+02
8.843999999999854822e+01,1.112604308913129501e+02
8.845999999999854424e+01,1.105881728506789159e+02
8.847999999999854026e+01,1.099223730488250936e+02
8.849999999999853628e+01,1.092629481406066105e+02
8.851999999999853230e+01,1.086098161230944044e+02
8.853999999999854253e+01,1.079628963097245133e+02
8.855999999999853856e+01,1.073221093050283770e+02
8.857999999999853458e+01,1.066873769799224192e+02
8.859999999999854481e+01,1.060586224475515138e+02
8.861999999999854083e+01,1.054357700396677728e+02
8.863999999999853685e+01,1.048187452835277469e+02
8.865999999999853287e+01,1.042074748793028931e+02
8.867999999999852889e+01,1.036018866779841261e+02
8.869999999999853912e+01,1.030019096597702770e+02
8.871999999999853515e+01,1.024074739129303566e+02
8.873999999999853117e+01,1.018185106131214610e+02
8.875999999999854140e+01,1.012349520031594921e+02
8.877999999999853742e+01,1.006567313732270463e+02
8.879999999999853344e+01,1.000837830415046028e+02
8.881999999999852946e+01,9.951604233522188281e+01
8.883999999999852548e+01,9.895344557211356573e+01
8.885999999999853571e+01,9.839593004227094752e+01
8.887999999999853173e+01,9.784343399038235134e+01
8.889999999999852776e+01,9.729589659834650206e+01
8.891999999999853799e+01,9.675325796825782732e+01
8.893999999999853401e+01,9.621545910575065363e+01
8.895999999999853003e+01,9.568244190369071589e+01
8.897999999999852605e+01,9.515414912621237420e+01
8.899999999999852207e+01,9.463052439308825114e+01
8.901999999999853230e+01,9.411151216442448231e+01
8.903999999999852832e+01,9.359705772567654947e+01
8.905999999999852434e+01,9.308710717297167037e+01
8.907999999999853458e+01,9.258160739873835610e+01
8.909999999999853060e+01,9.208050607763189532e+01
8.911999999999852662e+01,9.158375165274593144e+01
8.913999999999852264e+01,9.109129332211037422e+01
8.915999999999851866e+01,9.060308102546314046e+01
8.917999999999852889e+01,9.011906543129165925e+01
8.919999999999852491e+01,8.963919792413923915e+01
8.921999999999852093e+01,8.916343059216518441e+01
8.923999999999853117e+01,8.869171621495925706e+01
8.925999999999852719e+01,8.822400825160151783e+01
8.927999999999852321e+01,8.776026082895901936e+01
8.929999999999851923e+01,8.730042873022010497e+01
8.931999999999851525e+01,8.684446738365619467e+01
8.933999999999852548e+01,8.639233285160707965e+01
8.935999999999852150e+01,8.594398181968684014e+01
8.937999999999851752e+01,8.549937158620008404e+01
8.939999999999852776e+01,8.505846005177009772e+01
8.941999999999852378e+01,8.462120570917122109e+01
8.943999999999851980e+01,8.418756763335802873e+01
8.945999999999851582e+01,8.375750547169279514e+01
8.947999999999851184e+01,8.333097943436237642e+01
8.949999999999852207e+01,8.290795028498146735e+01
8.951999999999851809e+01,8.248837933138005951e+01
8.953999999999851411e+01,8.207222841656613355e+01
8.955999999999852434e+01,8.165945990986563174e+01
8.957999999999852037e+01,8.125003669823294672e+01
8.959999999999851639e+01,8.084392217772585809e+01
8.961999999999851241e+01,8.044108024514636668e+01
8.963999999999850843e+01,8.004147528984015025e+01
8.965999999999851866e+01,7.964507218565172764e+01
8.967999999999851468e+01,7.925183628303430794e+01
8.969999999999851070e+01,7.886173340130613951e+01
8.971999999999852093e+01,7.847472982105561812e+01
8.973999999999851696e+01,7.809079227668964052e+01
8.975999999999851298e+01,7.770988794911951913e+01
8.977999999999850900e+01,7.733198445858658943e+01
8.979999999999850502e+01,7.695704985762077399e+01
8.981999999999851525e+01,7.658505262413029868e+01
