two_theta_deg,intensity
7.819999999999876650e+01,6.755844337362847000e+04
7.821999999999876252e+01,1.083983726226480649e+05
7.823999999999875854e+01,7.593430038740114833e+04
7.825999999999875456e+01,3.753225172425055644e+04
7.827999999999875058e+01,8.215632326371634554e+04
7.829999999999876081e+01,1.094935718701875594e+05
7.831999999999875683e+01,1.031802179939830821e+05
7.833999999999875286e+01,1.075990599689603550e+05
7.835999999999876309e+01,5.856896941113096545e+04
7.837999999999875911e+01,9.184651519813490449e+04
7.839999999999875513e+01,6.374754014422590990e+04
7.841999999999875115e+01,8.006451088201469975e+04
7.843999999999874717e+01,5.431677127613621997e+04
7.845999999999875740e+01,6.516451297007349058e+04
7.847999999999875342e+01,6.464477412060776260e+04
7.849999999999874944e+01,9.179153394084041065e+04
7.851999999999875968e+01,9.013688574916978541e+04
7.853999999999875570e+01,8.114367244364056387e+04
7.855999999999875172e+01,5.314357317515366594e+04
7.857999999999874774e+01,7.106565247408345749e+04
7.859999999999874376e+01,6.360917679014776513e+04
7.861999999999875399e+01,9.147764889735208999e+04
7.863999999999875001e+01,9.682477838590188185e+04
7.865999999999874603e+01,9.475741145780729130e+04
7.867999999999875627e+01,6.356618148815639870e+04
7.869999999999875229e+01,2.939227859495229495e+04
7.871999999999874831e+01,4.618318819368279947e+04
7.873999999999874433e+01,1.011810585029341746e+05
7.875999999999874035e+01,6.978459758104907814e+04
7.877999999999875058e+01,6.378839875784316973e+04
7.879999999999874660e+01,1.050910321175286226e+05
7.881999999999874262e+01,9.861387445199306239e+04
7.883999999999875286e+01,7.724679515377509233e+04
7.885999999999874888e+01,7.179479463010685868e+04
7.887999999999874490e+01,7.460795048191151000e+04
7.889999999999874092e+01,8.083724678681834484e+04
7.891999999999873694e+01,1.045578398993835872e+05
7.893999999999874717e+01,8.427076840264216298e+04
7.895999999999874319e+01,8.954185886936903989e+04
7.897999999999873921e+01,9.722499615885320236e+04
7.899999999999874944e+01,5.688403432874388818e+04
7.901999999999874547e+01,9.013816552236047573e+04
7.903999999999874149e+01,7.205246369269247225e+04
7.905999999999873751e+01,3.372441719233431650e+04
7.907999999999873353e+01,4.045100594421962160e+04
7.909999999999874376e+01,5.965068162980813941e+04
7.911999999999873978e+01,8.644201854632773029e+04
7.913999999999873580e+01,7.926457308052286680e+04
7.915999999999874603e+01,8.051629378571451525e+04
7.917999999999874206e+01,1.110718251463490014e+05
7.919999999999873808e+01,5.546675737054320780e+04
7.921999999999873410e+01,7.695483871951297624e+04
7.923999999999873012e+01,8.272337758547796693e+04
7.925999999999874035e+01,6.476798159128599218e+04
7.927999999999873637e+01,7.801725740623025922e+04
7.929999999999873239e+01,4.989933278597817844e+04
7.931999999999874262e+01,1.019721119155438064e+05
7.933999999999873864e+01,6.584020250145062164e+04
7.935999999999873467e+01,1.127923867692351050e+05
7.937999999999873069e+01,7.713220335340195743e+04
7.939999999999872671e+01,9.551091674533036712e+04
7.941999999999873694e+01,7.683893086645730364e+04
7.943999999999873296e+01,7.726287827258124889e+04
7.945999999999872898e+01,6.772265660538357042e+04
7.947999999999873921e+01,7.992408243614733510e+04
7.949999999999873523e+01,8.340038345550636586e+04
7.951999999999873125e+01,6.435544009522993292e+04
7.953999999999872728e+01,7.580013486184523208e+04
7.955999999999872330e+01,6.743619625908929447e+04
7.957999999999873353e+01,1.178531277743883402e+05
7.959999999999872955e+01,7.651405926938113407e+04
7.961999999999872557e+01,1.048648530102047516e+05
7.963999999999873580e+01,7.474872256256392575e+04
7.965999999999873182e+01,8.266357169628221891e+04
7.967999999999872784e+01,5.531381167167938838e+04
7.969999999999872387e+01,7.049509626814615331e+04
7.971999999999871989e+01,8.192497021791370935e+04
7.973999999999873012e+01,1.057988925741040293e+05
7.975999999999872614e+01,8.219448264895075408e+04
7.977999999999872216e+01,1.023690278629343957e+05
7.979999999999873239e+01,8.952581354480929440e+04
7.981999999999872841e+01,1.066705544820903888e+05
7.983999999999872443e+01,7.746449561995168915e+04
7.985999999999872045e+01,1.199779541385140910e+05
7.987999999999871648e+01,7.014034557854161540e+04
7.989999999999872671e+01,6.529941970946860965e+04
7.991999999999872273e+01,5.763773721520652907e+04
7.993999999999871875e+01,1.191134675614733715e+05
7.995999999999872898e+01,9.292334874464516179e+04
7.997999999999872500e+01,7.294050131464602600e+04
7.999999999999872102e+01,1.004553346198782820e+05
8.001999999999871704e+01,9.074975443128948973e+04
8.003999999999871306e+01,1.129831945589985116e+05
8.005999999999872330e+01,5.200848497665376635e+04
8.007999999999871932e+01,7.431287223996405373e+04
8.009999999999871534e+01,7.092465164460621600e+04
8.011999999999872557e+01,4.471160674402394943e+04
8.013999999999872159e+01,9.745110983431649220e+04
8.015999999999871761e+01,7.437002143670644728e+04
8.017999999999871363e+01,9.195685005477791128e+04
8.019999999999870965e+01,1.201507813289137994e+05
8.021999999999871989e+01,7.303939304641052149e+04
8.023999999999871591e+01,7.189536668753187405e+04
8.025999999999871193e+01,8.131628193713205110e+04
8.027999999999872216e+01,9.645578577010023582e+04
8.029999999999871818e+01,6.947349543020149576e+04
8.031999999999871420e+01,6.839240552056538581e+04
8.033999999999871022e+01,9.779110285539312463e+04
8.035999999999870624e+01,8.602734373556017817e+04
8.037999999999871648e+01,4.390509099169471301e+04
8.039999999999871250e+01,5.819472416636061098e+04
8.041999999999870852e+01,1.056785488467213145e+05
8.043999999999871875e+01,8.658729081555821176e+04
8.045999999999871477e+01,6.636310562905165716e+04
8.047999999999871079e+01,7.670164738345453225e+04
8.049999999999870681e+01,7.993686438404656656e+04
8.051999999999870283e+01,9.255589480326480407e+04
8.053999999999871306e+01,5.612875187363741861e+04
8.055999999999870909e+01,6.517437530714495369e+04
8.057999999999870511e+01,8.461465827378121321e+04
8.059999999999871534e+01,7.815918780187524681e+04
8.061999999999871136e+01,8.990114927454339340e+04
8.063999999999870738e+01,5.855025960081895755e+04
8.065999999999870340e+01,8.623880570368685585e+04
8.067999999999869942e+01,9.908047390162236115e+04
8.069999999999870965e+01,8.857908281676722982e+04
8.071999999999870568e+01,8.255689297579356935e+04
8.073999999999870170e+01,7.849860491419088794e+04
8.075999999999871193e+01,6.565025771441412508e+04
8.077999999999870795e+01,7.899318392069604306e+04
8.079999999999870397e+01,1.022627578863672970e+05
8.081999999999869999e+01,7.825106486303816200e+04
8.083999999999869601e+01,6.484125522417646425e+04
8.085999999999870624e+01,7.181651133389289316e+04
8.087999999999870226e+01,8.395178711000658222e+04
8.089999999999869829e+01,7.396610827436133695e+04
8.091999999999870852e+01,8.899807781407855509e+04
8.093999999999870454e+01,8.969448536571933073e+04
8.095999999999870056e+01,9.612926837307815731e+04
8.097999999999869658e+01,1.055075160126303381e+05
8.099999999999869260e+01,9.808019748668477405e+04
8.101999999999870283e+01,6.440509994248738076e+04
8.103999999999869885e+01,6.497958837750506791e+04
8.105999999999869488e+01,7.948206788661550672e+04
8.107999999999870511e+01,7.296155659552942961e+04
8.109999999999870113e+01,6.099044294136009557e+04
8.111999999999869715e+01,7.320612347461414174e+04
8.113999999999869317e+01,7.267181975562019215e+04
8.115999999999868919e+01,6.926080029536319489e+04
8.117999999999869942e+01,7.552666879635224177e+04
8.119999999999869544e+01,1.017015096408545942e+05
8.121999999999869146e+01,8.461602099831616215e+04
8.123999999999870170e+01,1.244162452521890373e+05
8.125999999999869772e+01,8.419614963536991854e+04
8.127999999999869374e+01,7.617763367737870431e+04
8.129999999999868976e+01,8.136718997296928137e+04
8.131999999999868578e+01,8.582583162792207440e+04
8.133999999999869601e+01,8.899728396845489624e+04
8.135999999999869203e+01,1.177805360273660335e+05
8.137999999999868805e+01,6.665697428181536088e+04
8.139999999999869829e+01,9.654696579734447005e+04
8.141999999999869431e+01,8.518210637576998852e+04
8.143999999999869033e+01,5.406061663408142340e+04
8.145999999999868635e+01,9.513001760779932374e+04
8.147999999999868237e+01,1.038816320937741402e+05
8.149999999999869260e+01,6.668680195631286188e+04
8.151999999999868862e+01,8.159514472891762853e+04
8.153999999999868464e+01,5.154638442502778344e+04
8.155999999999869488e+01,5.976442216605390422e+04
8.157999999999869090e+01,1.002559769804850657e+05
8.159999999999868692e+01,7.373975731596462720e+04
8.161999999999868294e+01,6.251284992812671408e+04
8.163999999999867896e+01,8.602994290189997992e+04
8.165999999999868919e+01,7.288070820683444617e+04
8.167999999999868521e+01,7.382717306660962640e+04
8.169999999999868123e+01,9.510737692598052672e+04
8.171999999999869146e+01,6.178225560091744410e+04
8.173999999999868749e+01,6.632270408548552950e+04
8.175999999999868351e+01,8.496495117409295926e+04
8.177999999999867953e+01,9.932571489053731784e+04
8.179999999999867555e+01,1.040910147128114768e+05
8.181999999999868578e+01,7.070594854486163240e+04
8.183999999999868180e+01,9.889887034925955231e+04
8.185999999999867782e+01,6.869631886465784919e+04
8.187999999999868805e+01,1.146090959609699785e+05
8.189999999999868407e+01,6.263376011527470837e+04
8.191999999999868010e+01,1.059555246527348936e+05
8.193999999999867612e+01,7.110549409536761232e+04
8.195999999999867214e+01,1.180891152854254760e+05
8.197999999999868237e+01,9.313230296544499288e+04
8.199999999999867839e+01,6.490737028726810240e+04
8.201999999999867441e+01,7.363419390489695070e+04
8.203999999999868464e+01,9.660767649137276749e+04
8.205999999999868066e+01,1.014299044935519487e+05
8.207999999999867669e+01,8.170725363467333955e+04
8.209999999999867271e+01,8.378155037761857966e+04
8.211999999999866873e+01,9.638888802071165992e+04
8.213999999999867896e+01,8.540377474560725386e+04
8.215999999999867498e+01,6.035089013805660943e+04
8.217999999999867100e+01,6.885424006163491867e+04
8.219999999999868123e+01,8.735685894445200393e+04
8.221999999999867725e+01,1.046717520566248713e+05
8.223999999999867327e+01,1.117753849951345765e+05
8.225999999999866930e+01,9.708460068947305263e+04
8.227999999999866532e+01,8.845592201595197548e+04
8.229999999999867555e+01,9.663607393626934208e+04
8.231999999999867157e+01,7.172769466235260188e+04
8.233999999999866759e+01,8.082467477032124589e+04
8.235999999999867782e+01,6.903824059836531524e+04
8.237999999999867384e+01,6.159208602413968765e+04
8.239999999999866986e+01,8.954407105398862041e+04
8.241999999999866588e+01,8.697815850424373639e+04
8.243999999999866191e+01,9.588352416208865179e+04
8.245999999999867214e+01,9.343251160731099662e+04
8.247999999999866816e+01,8.812286811318468244e+04
8.249999999999866418e+01,9.371093370026268531e+04
8.251999999999867441e+01,8.317696904141236155e+04
8.253999999999867043e+01,9.126640372898129863e+04
8.255999999999866645e+01,7.119722321098048997e+04
8.257999999999866247e+01,9.059643692093135905e+04
8.259999999999865850e+01,9.591969327320715820e+04
8.261999999999866873e+01,7.232532120650200523e+04
8.263999999999866475e+01,8.511873996283217275e+04
8.265999999999866077e+01,7.322729378011611698e+04
8.267999999999867100e+01,7.498757269903393171e+04
8.269999999999866702e+01,6.445260727581509855e+04
8.271999999999866304e+01,1.067661536117220385e+05
8.273999999999865906e+01,1.032769935032414942e+05
8.275999999999865508e+01,9.398276905579750019e+04
8.277999999999866532e+01,1.194100823639230366e+05
8.279999999999866134e+01,8.122127856057304598e+04
8.281999999999865736e+01,1.382613791157174273e+05
8.283999999999866759e+01,8.063501522717178159e+04
8.285999999999866361e+01,8.922481127390726760e+04
8.287999999999865963e+01,7.771246054442692548e+04
8.289999999999865565e+01,9.139268610489547427e+04
8.291999999999865167e+01,9.964404144778597401e+04
8.293999999999866191e+01,8.287588162591804576e+04
8.295999999999865793e+01,1.164117401938280382e+05
8.297999999999865395e+01,8.922335475993779255e+04
8.299999999999866418e+01,8.982590012102038600e+04
8.301999999999866020e+01,6.897111275744656450e+04
8.303999999999865622e+01,9.254430045746927499e+04
8.305999999999865224e+01,8.279767496320448117e+04
8.307999999999864826e+01,7.443658760741642618e+04
8.309999999999865850e+01,7.149869891246189945e+04
8.311999999999865452e+01,1.326984960795465158e+05
8.313999999999865054e+01,8.068804894528906152e+04
8.315999999999866077e+01,5.956096815015955508e+04
8.317999999999865679e+01,7.306717844777439313e+04
8.319999999999865281e+01,8.458808458533666271e+04
8.321999999999864883e+01,9.525322061430435861e+04
8.323999999999864485e+01,9.544643037459292100e+04
8.325999999999865508e+01,9.765820541716770094e+04
8.327999999999865111e+01,7.424212765071673493e+04
8.329999999999864713e+01,9.178665709944126138e+04
8.331999999999865736e+01,7.022711706128584046e+04
8.333999999999865338e+01,7.482771865126187913e+04
8.335999999999864940e+01,6.957771784854205907e+04
8.337999999999864542e+01,6.481280025282982388e+04
8.339999999999864144e+01,1.048941777600566857e+05
8.341999999999865167e+01,9.826831415386617300e+04
8.343999999999864770e+01,1.034395887383354857e+05
8.345999999999864372e+01,8.682244242278039746e+04
8.347999999999865395e+01,9.998681983440175827e+04
8.349999999999864997e+01,5.489076648664299137e+04
8.351999999999864599e+01,1.016225498027189751e+05
8.353999999999864201e+01,8.946779493538329552e+04
8.355999999999863803e+01,9.752463768684808747e+04
8.357999999999864826e+01,9.317702300482800638e+04
8.359999999999864428e+01,6.889055307873024140e+04
8.361999999999864031e+01,5.983862149452156154e+04
8.363999999999865054e+01,7.387916940392917604e+04
8.365999999999864656e+01,9.666861930387499160e+04
8.367999999999864258e+01,9.894865376057103276e+04
8.369999999999863860e+01,6.233437736525456421e+04
8.371999999999863462e+01,6.927230238153002574e+04
8.373999999999864485e+01,7.391390528059472854e+04
8.375999999999864087e+01,8.048321678807919670e+04
8.377999999999863689e+01,6.261977604651207366e+04
8.379999999999864713e+01,6.159522884462355432e+04
8.381999999999864315e+01,7.234376426757923036e+04
8.383999999999863917e+01,8.858680414823729370e+04
8.385999999999863519e+01,6.603799646319189924e+04
8.387999999999863121e+01,8.508103722713471507e+04
8.389999999999864144e+01,1.060852957701095147e+05
8.391999999999863746e+01,6.401339471884102386e+04
8.393999999999863348e+01,8.361057575344135694e+04
8.395999999999864372e+01,1.056396863788244373e+05
8.397999999999863974e+01,7.992650152782275109e+04
8.399999999999863576e+01,7.719983895117018255e+04
8.401999999999863178e+01,1.082757630329469539e+05
8.403999999999862780e+01,8.207425032226351323e+04
8.405999999999863803e+01,1.073280876983922935e+05
8.407999999999863405e+01,9.530968688328826101e+04
8.409999999999863007e+01,8.156666288237510889e+04
8.411999999999864031e+01,9.631906960063676524e+04
8.413999999999863633e+01,9.352364933466017828e+04
8.415999999999863235e+01,1.060995174085586768e+05
8.417999999999862837e+01,7.808829165320214815e+04
8.419999999999862439e+01,8.868247192135317891e+04
8.421999999999863462e+01,8.689532159342321393e+04
8.423999999999863064e+01,1.006456452047940838e+05
8.425999999999862666e+01,6.975038985001940455e+04
8.427999999999863689e+01,1.063501953147373570e+05
8.429999999999863292e+01,9.654629063717107056e+04
8.431999999999862894e+01,6.466984997385164024e+04
8.433999999999862496e+01,1.099368302623401250e+05
8.435999999999862098e+01,1.283644009514728677e+05
8.437999999999863121e+01,1.063478837393748399e+05
8.439999999999862723e+01,1.140190019652918563e+05
8.441999999999862325e+01,9.003345570710103493e+04
8.443999999999863348e+01,5.877684394545733812e+04
8.445999999999862951e+01,5.554972377092422539e+04
8.447999999999862553e+01,9.323042213119371445e+04
8.449999999999862155e+01,7.809375034346185566e+04
8.451999999999861757e+01,7.235790689076855779e+04
8.453999999999862780e+01,8.768597651005210355e+04
8.455999999999862382e+01,9.990661131024319911e+04
8.457999999999861984e+01,6.284778921888646437e+04
8.459999999999863007e+01,8.091072627888355055e+04
8.461999999999862609e+01,1.161185726591545827e+05
8.463999999999862212e+01,6.976631415387849847e+04
8.465999999999861814e+01,1.047381445346930850e+05
8.467999999999861416e+01,8.046886659964724095e+04
8.469999999999862439e+01,9.902854618551056774e+04
8.471999999999862041e+01,1.089899350926588231e+05
8.473999999999861643e+01,1.026483398052199045e+05
8.475999999999862666e+01,1.057195190939025779e+05
8.477999999999862268e+01,6.873687236753385514e+04
8.479999999999861870e+01,1.095056883273535204e+05
8.481999999999861473e+01,7.420860924591771618e+04
8.483999999999861075e+01,9.425863930409583554e+04
8.485999999999862098e+01,9.428868396155451774e+04
8.487999999999861700e+01,9.842314004032996309e+04
8.489999999999861302e+01,9.581166297475709871e+04
8.491999999999862325e+01,7.461872689318661287e+04
8.493999999999861927e+01,6.556147283450659597e+04
8.495999999999861529e+01,1.056103806633145869e+05
8.497999999999861132e+01,9.330662465529708425e+04
8.499999999999860734e+01,1.107099730822611600e+05
8.501999999999861757e+01,8.926162312122239382e+04
8.503999999999861359e+01,6.481022397480619111e+04
8.505999999999860961e+01,1.075788926100797544e+05
8.507999999999861984e+01,8.355361242518505605e+04
8.509999999999861586e+01,9.644394757160764129e+04
8.511999999999861188e+01,7.866389878524665255e+04
8.513999999999860790e+01,1.200304963366090960e+05
8.515999999999860393e+01,7.463625025923273643e+04
8.517999999999861416e+01,8.440994010791348410e+04
8.519999999999861018e+01,9.248693943989134277e+04
8.521999999999860620e+01,7.089988401691232866e+04
8.523999999999861643e+01,9.662037534270517062e+04
8.525999999999861245e+01,1.197996442538127740e+05
8.527999999999860847e+01,8.191252759358398907e+04
8.529999999999860449e+01,9.795249673855837318e+04
8.531999999999860052e+01,4.123116744072039000e+04
8.533999999999861075e+01,9.022492854836827610e+04
8.535999999999860677e+01,8.532832875692698872e+04
8.537999999999860279e+01,7.625093695022923930e+04
8.539999999999861302e+01,1.106312360885061207e+05
8.541999999999860904e+01,8.525075697717619187e+04
8.543999999999860506e+01,8.799338571832190792e+04
8.545999999999860108e+01,8.443739535366570635e+04
8.547999999999859710e+01,5.665397052813183836e+04
8.549999999999860734e+01,7.089562396237482608e+04
8.551999999999860336e+01,1.088044618839991308e+05
8.553999999999859938e+01,5.330749389282878110e+04
8.555999999999860961e+01,7.766681125704817532e+04
8.557999999999860563e+01,8.435386348385288147e+04
8.559999999999860165e+01,1.232016471732069622e+05
8.561999999999859767e+01,1.056123351282242365e+05
8.563999999999859369e+01,8.166614283137083112e+04
8.565999999999860393e+01,1.154336385757633834e+05
8.567999999999859995e+01,7.845350502379763930e+04
8.569999999999859597e+01,1.102023457436106401e+05
8.571999999999860620e+01,6.735695262664019538e+04
8.573999999999860222e+01,1.114838241198148753e+05
8.575999999999859824e+01,8.472937052633402345e+04
8.577999999999859426e+01,7.350189252786622092e+04
8.579999999999859028e+01,8.826637937775984756e+04
8.581999999999860052e+01,9.728977302690205397e+04
8.583999999999859654e+01,8.334309713917263434e+04
8.585999999999859256e+01,1.024232142470342806e+05
8.587999999999860279e+01,8.185248088853797526e+04
8.589999999999859881e+01,1.037461918255751661e+05
8.591999999999859483e+01,1.005717535491108283e+05
8.593999999999859085e+01,9.149616900637582876e+04
8.595999999999858687e+01,8.464509404126080335e+04
8.597999999999859710e+01,9.546923324682335078e+04
8.599999999999859313e+01,1.027697033055593201e+05
8.601999999999858915e+01,1.302904223746530042e+05
8.603999999999859938e+01,1.099604718198687769e+05
8.605999999999859540e+01,1.106862018090578931e+05
8.607999999999859142e+01,1.491480343626324611e+05
8.609999999999858744e+01,1.024452789025847014e+05
8.611999999999858346e+01,1.019359339614965720e+05
8.613999999999859369e+01,1.059858891773315408e+05
8.615999999999858971e+01,7.488619896383464220e+04
8.617999999999858574e+01,8.522250968819357513e+04
8.619999999999859597e+01,8.414679517552019388e+04
8.621999999999859199e+01,1.052041501861251600e+05
8.623999999999858801e+01,9.030536159929192218e+04
8.625999999999858403e+01,9.605217169082559121e+04
8.627999999999858005e+01,1.133987360433081631e+05
8.629999999999859028e+01,1.093764563970665331e+05
8.631999999999858630e+01,9.076805184731625195e+04
8.633999999999858233e+01,8.156593638884591928e+04
8.635999999999859256e+01,1.145245145380963368e+05
8.637999999999858858e+01,1.080012460061732709e+05
8.639999999999858460e+01,6.467001926699240721e+04
8.641999999999858062e+01,8.830503840756203863e+04
8.643999999999857664e+01,9.709498199765663594e+04
8.645999999999858687e+01,1.083446401528727874e+05
8.647999999999858289e+01,1.108035680498205184e+05
8.649999999999857891e+01,9.944045037469065574e+04
8.651999999999858915e+01,1.050031613184805756e+05
8.653999999999858517e+01,9.555332471058893134e+04
8.655999999999858119e+01,8.213986729695284157e+04
8.657999999999857721e+01,8.973465906063557486e+04
8.659999999999857323e+01,9.491528905270826363e+04
8.661999999999858346e+01,9.399714971591799986e+04
8.663999999999857948e+01,6.023639983967701846e+04
8.665999999999857550e+01,8.749107838663175062e+04
8.667999999999858574e+01,9.584660659924613719e+04
8.669999999999858176e+01,8.973751412182996864e+04
8.671999999999857778e+01,9.043171318674774375e+04
8.673999999999857380e+01,1.039357499293714645e+05
8.675999999999856982e+01,7.533295674150716513e+04
8.677999999999858005e+01,6.534518682207064558e+04
8.679999999999857607e+01,8.882913915084743348e+04
8.681999999999857209e+01,1.092547783247817861e+05
8.683999999999858233e+01,1.262310673177770223e+05
8.685999999999857835e+01,1.097203143392655184e+05
8.687999999999857437e+01,6.856602031626370444e+04
8.689999999999857039e+01,9.126987161264251336e+04
8.691999999999856641e+01,1.002960893529949390e+05
8.693999999999857664e+01,9.891443677382002352e+04
8.695999999999857266e+01,1.056129063201789249e+05
8.697999999999856868e+01,7.897669565011345549e+04
8.699999999999857891e+01,9.705071558501060645e+04
8.701999999999857494e+01,1.036376457785191014e+05
8.703999999999857096e+01,1.111444978640452173e+05
8.705999999999856698e+01,8.127580822409465327e+04
8.707999999999856300e+01,8.979520804537126969e+04
8.709999999999857323e+01,4.655687517909782036e+04
8.711999999999856925e+01,8.485606666904121812e+04
8.713999999999856527e+01,8.670556619353959104e+04
8.715999999999857550e+01,7.767585886329655477e+04
8.717999999999857152e+01,9.952136897367458732e+04
8.719999999999856755e+01,9.552027303811130696e+04
8.721999999999856357e+01,5.508523720835451968e+04
8.723999999999855959e+01,1.006537017667459440e+05
8.725999999999856982e+01,7.968829030145374418e+04
8.727999999999856584e+01,1.057699002336974954e+05
8.729999999999856186e+01,7.332015772467647912e+04
8.731999999999857209e+01,9.753281103534312570e+04
8.733999999999856811e+01,9.184124458349474298e+04
8.735999999999856414e+01,1.027093829911026551e+05
8.737999999999856016e+01,9.949939740764246380e+04
8.739999999999855618e+01,9.257709818998741684e+04
8.741999999999856641e+01,6.904507322151926928e+04
8.743999999999856243e+01,7.020309591077802179e+04
8.745999999999855845e+01,8.674205904330039630e+04
8.747999999999856868e+01,9.743090321909224440e+04
8.749999999999856470e+01,8.644270224059275643e+04
8.751999999999856072e+01,1.092745111825974745e+05
8.753999999999855675e+01,9.266654824272482074e+04
8.755999999999855277e+01,8.008663033895372064e+04
8.757999999999856300e+01,9.284503890761153889e+04
8.759999999999855902e+01,1.022317457293006155e+05
8.761999999999855504e+01,1.041439580738820368e+05
8.763999999999856527e+01,1.329321677854637383e+05
8.765999999999856129e+01,8.594604661868562107e+04
8.767999999999855731e+01,9.703462276409566402e+04
8.769999999999855333e+01,1.063578512862556527e+05
8.771999999999854936e+01,9.813080274986836594e+04
8.773999999999855959e+01,8.938859343730131513e+04
8.775999999999855561e+01,7.006682767037335725e+04
8.777999999999855163e+01,8.937082198637099646e+04
8.779999999999856186e+01,7.903513342037471011e+04
8.781999999999855788e+01,6.702679851258409326e+04
8.783999999999855390e+01,8.435744543078071729e+04
8.785999999999854992e+01,7.978655689553027332e+04
8.787999999999854595e+01,1.101092742044802872e+05
8.789999999999855618e+01,1.105286843439088116e+05
8.791999999999855220e+01,8.271148638255819969e+04
8.793999999999854822e+01,9.474743875533675600e+04
8.795999999999855845e+01,6.518366119380052987e+04
8.797999999999855447e+01,9.059721693661267636e+04
8.799999999999855049e+01,1.072881103944458737e+05
8.801999999999854651e+01,1.153079538923848449e+05
8.803999999999854253e+01,8.683391851365183538e+04
8.805999999999855277e+01,1.197486590864361060e+05
8.807999999999854879e+01,7.211234315952935140e+04
8.809999999999854481e+01,7.719990469118679175e+04
8.811999999999855504e+01,1.137310047369746317e+05
8.813999999999855106e+01,1.317499396611065895e+05
8.815999999999854708e+01,1.099433065364637296e+05
8.817999999999854310e+01,1.001197729744198296e+05
8.819999999999853912e+01,6.007651020169567346e+04
8.821999999999854936e+01,6.340408567489068810e+04
8.823999999999854538e+01,1.036532202383209078e+05
8.825999999999854140e+01,9.468516065061010886e+04
8.827999999999855163e+01,8.085289973145016120e+04
8.829999999999854765e+01,1.028539503855519724e+05
8.831999999999854367e+01,1.039170892843607580e+05
8.833999999999853969e+01,1.195583659470486455e+05
8.835999999999853571e+01,1.046016517417357099e+05
8.837999999999854595e+01,1.251752292823194875e+05
8.839999999999854197e+01,1.024913444443437620e+05
8.841999999999853799e+01,1.003346211334586551e+05
8.843999999999854822e+01,1.225929067446938716e+05
8.845999999999854424e+01,8.447020428088805056e+04
8.847999999999854026e+01,1.557650567385292961e+05
8.849999999999853628e+01,1.101894170586041728e+05
8.851999999999853230e+01,1.104726535864131874e+05
8.853999999999854253e+01,1.133669253257929086e+05
8.855999999999853856e+01,1.389736676165691752e+05
8.857999999999853458e+01,1.187848215039105417e+05
8.859999999999854481e+01,7.386658522791712312e+04
8.861999999999854083e+01,1.307107019995558803e+05
8.863999999999853685e+01,9.806499729706435755e+04
8.865999999999853287e+01,1.067278615163402865e+05
8.867999999999852889e+01,8.079053521071074647e+04
8.869999999999853912e+01,1.151037881715911644e+05
8.871999999999853515e+01,9.309736274644940568e+04
8.873999999999853117e+01,1.075547739041770983e+05
8.875999999999854140e+01,1.005434973905947118e+05
8.877999999999853742e+01,1.426664038745169237e+05
8.879999999999853344e+01,1.440678598001984064e+05
8.881999999999852946e+01,1.076558856379753124e+05
8.883999999999852548e+01,1.082972079006417625e+05
8.885999999999853571e+01,1.003020499579426250e+05
8.887999999999853173e+01,1.287982358126136969e+05
8.889999999999852776e+01,1.018266527376522718e+05
8.891999999999853799e+01,1.004270801320683822e+05
8.893999999999853401e+01,1.275511940279575647e+05
8.895999999999853003e+01,9.896966065234028792e+04
8.897999999999852605e+01,1.089748120828809333e+05
8.899999999999852207e+01,7.982386864663320011e+04
8.901999999999853230e+01,1.241604440166473796e+05
8.903999999999852832e+01,1.484810752345952205e+05
8.905999999999852434e+01,1.255796992747425538e+05
8.907999999999853458e+01,1.404706738855469739e+05
8.909999999999853060e+01,9.650112511281401385e+04
8.911999999999852662e+01,1.180892048465984553e+05
8.913999999999852264e+01,9.589008660353691084e+04
8.915999999999851866e+01,1.105081454905426363e+05
8.917999999999852889e+01,1.307905868692314107e+05
8.919999999999852491e+01,1.185697089103245526e+05
8.921999999999852093e+01,8.979996469038024952e+04
8.923999999999853117e+01,9.262337008294320549e+04
8.925999999999852719e+01,9.230244061690160015e+04
8.927999999999852321e+01,1.304066960773496539e+05
8.929999999999851923e+01,1.629023917898254003e+05
8.931999999999851525e+01,1.504365166103586962e+05
8.933999999999852548e+01,8.683436672614581767e+04
8.935999999999852150e+01,1.549428141686230956e+05
8.937999999999851752e+01,1.470681370130331488e+05
8.939999999999852776e+01,9.875181684856512584e+04
8.941999999999852378e+01,1.260824372041362512e+05
8.943999999999851980e+01,1.571553512632594211e+05
8.945999999999851582e+01,1.486916484906470287e+05
8.947999999999851184e+01,1.130122353945915675e+05
8.949999999999852207e+01,1.564086644765846431e+05
8.951999999999851809e+01,1.020487800056670967e+05
8.953999999999851411e+01,1.467578263033457624e+05
8.955999999999852434e+01,1.808874641495931137e+05
8.957999999999852037e+01,1.621294134723201860e+05
8.959999999999851639e+01,1.568907135505460901e+05
8.961999999999851241e+01,1.950847071850177017e+05
8.963999999999850843e+01,2.056158485324022477e+05
8.965999999999851866e+01,2.233932301127081155e+05
8.967999999999851468e+01,2.248371054231057060e+05
8.969999999999851070e+01,2.433802306065658049e+05
8.971999999999852093e+01,2.507035415127697925e+05
8.973999999999851696e+01,2.572980491181671678e+05
8.975999999999851298e+01,2.740341082001610775e+05
8.977999999999850900e+01,2.899855590448739240e+05
8.979999999999850502e+01,2.910722540526392404e+05
8.981999999999851525e+01,3.298106901382473297e+05
